imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
original_1453355551_1.jpeg,3795445,Vachellia macracantha,7.546,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.871333,-76.910863,61.0,NORTH_AMERICA,Saint Catherine,2017,1,8,2017-01-08T05:23,True,Millie Basden,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Millie Basden,https://inaturalist-open-data.s3.amazonaws.com/photos/6040256/original.jpeg,k-caribbean,2024-10-25 20:14:12
original_1703174509_1.jpg,6401337,Handroanthus chrysanthus,49.498,"Anthracothorax mango (Linnaeus, 1758)",2476713,18.52,-77.88,30.0,NORTH_AMERICA,Saint James,2013,5,29,2013-05-29T06:55,True,Paul Tavares,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Paul Tavares,https://inaturalist-open-data.s3.amazonaws.com/photos/11879753/original.jpg,k-caribbean,2024-10-25 20:14:16
original_1880518601_1.jpg,3795445,Vachellia macracantha,5.111000000000001,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.899939,-76.949946,31.0,NORTH_AMERICA,Saint Catherine,2017,1,8,2017-01-08T06:22,True,docprt,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,docprt,https://inaturalist-open-data.s3.amazonaws.com/photos/19978006/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/19978008/original.jpg,k-caribbean,2024-10-25 20:14:19
original_1883543941_1.jpeg,2951571,Mucuna sloanei,4.9270000000000005,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.988878,-76.847172,30699.0,NORTH_AMERICA,Saint Catherine,2018,7,15,2018-07-15T17:38,True,Lsf,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Lsf,https://inaturalist-open-data.s3.amazonaws.com/photos/21477190/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/21477259/original.jpeg,k-caribbean,2024-10-25 20:14:23
original_1883543941_2.jpeg,2951571,Mucuna sloanei,15.014,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.988878,-76.847172,30699.0,NORTH_AMERICA,Saint Catherine,2018,7,15,2018-07-15T17:38,True,Lsf,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Lsf,https://inaturalist-open-data.s3.amazonaws.com/photos/21477190/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/21477259/original.jpeg,k-caribbean,2024-10-25 20:14:25
original_1933549618_1.jpeg,2962021,Canavalia rosea,13.117,"Anthracothorax mango (Linnaeus, 1758)",2476713,18.156499,-77.827853,526.0,NORTH_AMERICA,Saint Elizabeth,2012,3,20,2012-03-20T11:23:10,True,Jeff Harding,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jeff Harding,https://inaturalist-open-data.s3.amazonaws.com/photos/27249009/original.jpeg,k-caribbean,2024-10-25 20:14:27
original_1933549671_1.jpeg,2943053,Chloroleucon mangense,0.35500000000000004,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.988518,-77.835435,132.0,NORTH_AMERICA,Saint Elizabeth,2012,3,18,2012-03-18T09:59:43,True,Jeff Harding,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jeff Harding,https://inaturalist-open-data.s3.amazonaws.com/photos/27250536/original.jpeg,k-caribbean,2024-10-25 20:14:30
original_1993774083_1.jpeg,5384050,Opuntia cochenillifera,11.091,"Anthracothorax mango (Linnaeus, 1758)",2476713,17.879362,-77.756093,,NORTH_AMERICA,Saint Elizabeth,2019,2,1,2019-02-01T14:18,True,guyincognito,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,guyincognito,https://inaturalist-open-data.s3.amazonaws.com/photos/31168985/original.jpeg,k-caribbean,2024-10-25 20:14:35
original_2005357599_1.jpeg,5339488,Randia aculeata,45.112,"Anthracothorax mango (Linnaeus, 1758)",2476713,18.42589,-77.941244,194.0,NORTH_AMERICA,Saint James,2019,2,12,2019-02-12T20:15,True,Jeff Chapman,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jeff Chapman,https://inaturalist-open-data.s3.amazonaws.com/photos/31509190/original.jpeg,k-caribbean,2024-10-25 20:14:38
original_2028489887_1.jpg,6401337,Handroanthus chrysanthus,22.786,"Anthracothorax mango (Linnaeus, 1758)",2476713,18.49242,-77.650608,,NORTH_AMERICA,Trelawny,2019,3,2,2019-03-02T09:58,True,rmaum,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,rmaum,https://inaturalist-open-data.s3.amazonaws.com/photos/33063983/original.jpg,k-caribbean,2024-10-25 20:14:40
