imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
original_2444956421_1.jpeg,7283063,Cumulopuntia boliviana,4.202999999999999,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-6.494373,-77.854819,31.0,SOUTH_AMERICA,Amazonas,2014,11,5,2014-11-05T14:51,True,Randy Floyd,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Randy Floyd,https://inaturalist-open-data.s3.amazonaws.com/photos/44317767/original.jpeg,k-western-south-america,2024-10-24 18:49:53
original_2609230888_1.jpeg,2706277,Aristida adscensionis,5.955,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.816611,-77.906985,8.0,SOUTH_AMERICA,La Libertad,2019,12,29,2019-12-29T08:00,True,Rob Westerduijn,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rob Westerduijn,https://inaturalist-open-data.s3.amazonaws.com/photos/67881239/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881243/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881248/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881251/original.jpeg,k-western-south-america,2024-10-24 18:49:55
original_2609230888_2.jpeg,2706277,Aristida adscensionis,29.717,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.816611,-77.906985,8.0,SOUTH_AMERICA,La Libertad,2019,12,29,2019-12-29T08:00,True,Rob Westerduijn,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rob Westerduijn,https://inaturalist-open-data.s3.amazonaws.com/photos/67881239/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881243/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881248/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881251/original.jpeg,k-western-south-america,2024-10-24 18:49:57
original_2609230888_3.jpeg,2706277,Aristida adscensionis,2.5919999999999996,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.816611,-77.906985,8.0,SOUTH_AMERICA,La Libertad,2019,12,29,2019-12-29T08:00,True,Rob Westerduijn,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rob Westerduijn,https://inaturalist-open-data.s3.amazonaws.com/photos/67881239/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881243/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881248/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881251/original.jpeg,k-western-south-america,2024-10-24 18:49:58
original_2609230888_4.jpeg,2706277,Aristida adscensionis,2.924,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.816611,-77.906985,8.0,SOUTH_AMERICA,La Libertad,2019,12,29,2019-12-29T08:00,True,Rob Westerduijn,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rob Westerduijn,https://inaturalist-open-data.s3.amazonaws.com/photos/67881239/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881243/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881248/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/67881251/original.jpeg,k-western-south-america,2024-10-24 18:50:00
original_2856736635_1.jpeg,4259460,Heliocarpus americanus,0.775,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.318182,-78.181837,40.0,SOUTH_AMERICA,Cajamarca,2019,10,22,2019-10-22T11:24,True,Jeff Harding,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jeff Harding,https://inaturalist-open-data.s3.amazonaws.com/photos/91119262/original.jpeg,k-western-south-america,2024-10-24 18:50:02
original_2963868307_1.jpeg,5355075,Machaerium lunatum,7.117,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-7.33306,-78.169664,436.0,SOUTH_AMERICA,Cajamarca,2016,3,11,2016-03-11T06:18,True,lauriekoepke,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,lauriekoepke,https://inaturalist-open-data.s3.amazonaws.com/photos/13427707/original.jpeg,k-western-south-america,2024-10-24 18:50:05
original_2999210306_1.JPG,4092242,Handroanthus impetiginosus,3.0380000000000003,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-5.629593,-78.71806,,SOUTH_AMERICA,Cajamarca,2016,2,16,2016-02-16T14:49:34,True,David J Barton,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David J Barton,https://inaturalist-open-data.s3.amazonaws.com/photos/3794832/original.JPG,k-western-south-america,2024-10-24 18:50:07
original_3058792322_1.jpeg,3152559,Hibiscus rosa-sinensis,55.885,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-9.593927,-77.178419,1073.0,SOUTH_AMERICA,Ancash,2015,8,30,2015-08-30T22:26,True,Jan Ebr & Ivana Ebrová,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Jan Ebr & Ivana Ebrová,https://inaturalist-open-data.s3.amazonaws.com/photos/114456325/original.jpeg,k-western-south-america,2024-10-24 18:50:09
original_3355103090_1.jpg,4924659,Leonotis nepetifolia,94.134,"Thaumasius taczanowskii P.L.Sclater, 1879",11042396,-6.874097,-78.087149,15.0,SOUTH_AMERICA,Cajamarca,2014,5,16,2014-05-16T11:49,True,Niall Perrins,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Niall Perrins,https://inaturalist-open-data.s3.amazonaws.com/photos/153860402/original.jpg,k-western-south-america,2024-10-24 18:50:13
