imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
13098532425_421847e985_b_921041934_1.jpg,2777724,Aloe vera,75.48,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.337205,-69.12426,250.0,SOUTH_AMERICA,nan,,,,2014-02-18T00:00,False,Unknown,Unknown,Unknown,Unknown,http://live.staticflickr.com/2500/13098532425_421847e985_b.jpg,k-caribbean,2024-10-24 02:28:09
28943462471_f96e1ba366_b_1338502049_1.jpg,2925463,Stachytarpheta jamaicensis,34.697,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,5.255068,-76.093628,250.0,SOUTH_AMERICA,nan,,,,2016-07-24T00:00,False,Unknown,Unknown,Unknown,Unknown,http://live.staticflickr.com/8025/28943462471_f96e1ba366_b.jpg,k-western-south-america,2024-10-24 02:28:11
51723574497_66c3d84bdb_b_3410665426_2.jpg,3054262,Crateva tapia,3.759,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.139497,-68.997116,25.0,SOUTH_AMERICA,nan,,,,2021-11-17T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51723574497_66c3d84bdb_b.jpg; https://live.staticflickr.com/65535/51723574702_994c279314_b.jpg; https://live.staticflickr.com/65535/51725267795_cedf2dff1d_b.jpg,k-caribbean,2024-10-24 02:28:13
51723574702_994c279314_b_3410665426_1.jpg,3152795,Thespesia populnea,4.572,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.139497,-68.997116,25.0,SOUTH_AMERICA,nan,,,,2021-11-17T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51723574497_66c3d84bdb_b.jpg; https://live.staticflickr.com/65535/51723574702_994c279314_b.jpg; https://live.staticflickr.com/65535/51725267795_cedf2dff1d_b.jpg,k-caribbean,2024-10-24 02:28:15
51724414610_da99874dcc_b_3410728524_1.jpg,3188725,Lagerstroemia indica,0.975,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.139364,-68.997177,250.0,SOUTH_AMERICA,nan,,,,2021-11-15T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51724414610_da99874dcc_b.jpg,k-caribbean,2024-10-24 02:28:18
51725267795_cedf2dff1d_b_3410665426_3.jpg,4091191,Tabebuia aurea,3.991,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.139497,-68.997116,25.0,SOUTH_AMERICA,nan,,,,2021-11-17T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51723574497_66c3d84bdb_b.jpg; https://live.staticflickr.com/65535/51723574702_994c279314_b.jpg; https://live.staticflickr.com/65535/51725267795_cedf2dff1d_b.jpg,k-caribbean,2024-10-24 02:28:20
FMNH_298025front_667983609_1.JPG,6109699,Phoenix dactylifera,2.059,"Chlorostilbon mellisugus napensis Gould, 1861",2476077,4.583333,-71.333333,,SOUTH_AMERICA,Meta,,,,1976-05-20,False,Mary Hennen : Field Museum of Natural History - Zoology,Unknown,(c) Field Museum of Natural History - CC BY-NC 4.0,Field Museum of Natural History,http://fm-digital-assets.fieldmuseum.org/664/089/FMNH_298025tag.JPG; http://fm-digital-assets.fieldmuseum.org/664/968/FMNH_298025front.JPG; http://fm-digital-assets.fieldmuseum.org/665/111/FMNH_298025backside.JPG,k-western-south-america,2024-10-24 02:28:24
original_1453518437_1.jpg,3678217,Ipomoea grandifolia,20.14,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,-3.739988,-73.240967,,SOUTH_AMERICA,Loreto,,,,2012-04-09T10:25:37,False,Wayne Godbehere,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Wayne Godbehere,https://inaturalist-open-data.s3.amazonaws.com/photos/6606396/original.jpg,k-western-south-america,2024-10-24 02:28:40
original_1572328837_1.jpg,5421125,Urvillea ulmacea,0.847,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,12.543527,-70.045033,,SOUTH_AMERICA,nan,,,,2014-04-06,False,Steven Mlodinow,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Steven Mlodinow,https://inaturalist-open-data.s3.amazonaws.com/photos/2966170/original.jpg,k-caribbean,2024-10-24 02:28:44
original_1807273923_1.jpeg,7304064,Curatella americana,6.543,"Chlorostilbon mellisugus (Linnaeus, 1758)",2476077,-11.038845,-65.981355,61.0,SOUTH_AMERICA,El Beni,,,,2013-03-13T07:17,False,Vincent A. Vos,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Vincent A. Vos,https://inaturalist-open-data.s3.amazonaws.com/photos/8251124/original.jpeg,k-western-south-america,2024-10-24 02:28:47
