imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
49694054693_d95189eeb3_b_3389619626_1.jpg,5384050,Opuntia cochenillifera,20.968999999999998,"Cynanthus sordidus (Gould, 1859)",11036882,15.665003,-96.5541,250.0,NORTH_AMERICA,nan,2020,3,5,2020-03-05T00:00,True,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/49694054693_d95189eeb3_b.jpg; https://live.staticflickr.com/65535/49694055258_d3257efc43_b.jpg; https://live.staticflickr.com/65535/49694596911_126b079edd_b.jpg; https://live.staticflickr.com/65535/49694896862_dd0f8bf9bb_b.jpg; https://live.staticflickr.com/65535/49694898082_34d5af8e58_b.jpg,k-mexico,2024-10-22 03:51:00
49694055258_d3257efc43_b_3389619626_3.jpg,5384050,Opuntia cochenillifera,19.102,"Cynanthus sordidus (Gould, 1859)",11036882,15.665003,-96.5541,250.0,NORTH_AMERICA,nan,2020,3,5,2020-03-05T00:00,True,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/49694054693_d95189eeb3_b.jpg; https://live.staticflickr.com/65535/49694055258_d3257efc43_b.jpg; https://live.staticflickr.com/65535/49694596911_126b079edd_b.jpg; https://live.staticflickr.com/65535/49694896862_dd0f8bf9bb_b.jpg; https://live.staticflickr.com/65535/49694898082_34d5af8e58_b.jpg,k-mexico,2024-10-22 03:51:02
49694596911_126b079edd_b_3389619626_5.jpg,5384050,Opuntia cochenillifera,23.772,"Cynanthus sordidus (Gould, 1859)",11036882,15.665003,-96.5541,250.0,NORTH_AMERICA,nan,2020,3,5,2020-03-05T00:00,True,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/49694054693_d95189eeb3_b.jpg; https://live.staticflickr.com/65535/49694055258_d3257efc43_b.jpg; https://live.staticflickr.com/65535/49694596911_126b079edd_b.jpg; https://live.staticflickr.com/65535/49694896862_dd0f8bf9bb_b.jpg; https://live.staticflickr.com/65535/49694898082_34d5af8e58_b.jpg,k-mexico,2024-10-22 03:51:03
49694896862_dd0f8bf9bb_b_3389619626_4.jpg,2777724,Aloe vera,97.678,"Cynanthus sordidus (Gould, 1859)",11036882,15.665003,-96.5541,250.0,NORTH_AMERICA,nan,2020,3,5,2020-03-05T00:00,True,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/49694054693_d95189eeb3_b.jpg; https://live.staticflickr.com/65535/49694055258_d3257efc43_b.jpg; https://live.staticflickr.com/65535/49694596911_126b079edd_b.jpg; https://live.staticflickr.com/65535/49694896862_dd0f8bf9bb_b.jpg; https://live.staticflickr.com/65535/49694898082_34d5af8e58_b.jpg,k-mexico,2024-10-22 03:51:05
49694898082_34d5af8e58_b_3389619626_2.jpg,3189939,Cardiospermum halicacabum,4.397,"Cynanthus sordidus (Gould, 1859)",11036882,15.665003,-96.5541,250.0,NORTH_AMERICA,nan,2020,3,5,2020-03-05T00:00,True,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/49694054693_d95189eeb3_b.jpg; https://live.staticflickr.com/65535/49694055258_d3257efc43_b.jpg; https://live.staticflickr.com/65535/49694596911_126b079edd_b.jpg; https://live.staticflickr.com/65535/49694896862_dd0f8bf9bb_b.jpg; https://live.staticflickr.com/65535/49694898082_34d5af8e58_b.jpg,k-mexico,2024-10-22 03:51:06
original_1038345425_1.jpg,6411750,Salvia leucantha,88.67,"Phaeoptila sordida (Gould, 1859)",11036882,19.076577,-98.302119,239.0,NORTH_AMERICA,Puebla,2014,10,31,2014-10-31,True,José Belem Hernández Díaz,iNaturalist,http://creativecommons.org/licenses/by/4.0/,José Belem Hernández Díaz,https://inaturalist-open-data.s3.amazonaws.com/photos/1320862/original.jpg,k-mexico,2024-10-22 03:51:22
original_1134971047_1.JPG,5290129,Tragus berteronianus,2.376,"Phaeoptila sordida (Gould, 1859)",11036882,16.916582,-96.402111,1016.0,NORTH_AMERICA,Oaxaca,2015,7,21,2015-07-21,True,Jennifer Rycenga,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jennifer Rycenga,https://inaturalist-open-data.s3.amazonaws.com/photos/2226577/original.JPG,k-mexico,2024-10-22 03:51:25
original_1227772054_1.jpg,2945453,Schizolobium parahyba,4.08,"Phaeoptila sordida (Gould, 1859)",11036882,18.599558,-99.263792,503.0,NORTH_AMERICA,Morelos,2016,1,2,2016-01-02,True,Gerardo Durá,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Gerardo Durá,https://inaturalist-open-data.s3.amazonaws.com/photos/2850207/original.jpg,k-mexico,2024-10-22 03:51:27
original_1227775004_1.jpg,5349751,Erythrina americana,3.902,"Phaeoptila sordida (Gould, 1859)",11036882,17.070241,-96.766548,254.0,NORTH_AMERICA,Oaxaca,2014,3,4,2014-03-04,True,Manuel Grosselet,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Manuel Grosselet,https://inaturalist-open-data.s3.amazonaws.com/photos/705315/original.jpg,k-mexico,2024-10-22 03:51:29
original_1453408494_1.jpeg,2695328,Tillandsia brachycaulos,18.863,"Phaeoptila sordida (Gould, 1859)",11036882,17.300924,-96.478114,1984.0,NORTH_AMERICA,Oaxaca,2017,2,6,2017-02-06T07:05,True,AnaLi Hr,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,AnaLi Hr,https://inaturalist-open-data.s3.amazonaws.com/photos/6224972/original.jpeg,k-mexico,2024-10-22 03:51:31
