imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
original_1891337206_2.jpg,2704957,Festuca idahoensis,0.367,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948666,-105.748314,5.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:12:35,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156718/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156731/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156741/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156755/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156768/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156779/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156796/original.jpg,k-south-central-u-s-a,2024-10-11 16:15:55
original_1891337206_7.jpg,2705621,Paspalum notatum,0.688,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948666,-105.748314,5.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:12:35,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156718/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156731/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156741/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156755/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156768/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156779/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156796/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:07
original_1891337225_1.jpg,3171334,Penstemon murrayanus,0.257,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948658,-105.74834,5.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:12:16,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156951/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:10
original_1891337261_1.jpg,5415361,Dicliptera sexangularis,1.762,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:14
original_1891337261_2.jpg,2692758,Xyris jupicai,0.539,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:16
original_1891337261_3.jpg,2965299,Medicago orbicularis,0.931,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:19
original_1891337261_4.jpg,3171334,Penstemon murrayanus,0.517,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:22
original_1891337261_5.jpg,2965299,Medicago orbicularis,0.878,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:25
original_1891337261_6.jpg,2965299,Medicago orbicularis,0.5700000000000001,"Selasphorus platycercus (Swainson, 1827)",2476844,32.948654,-105.748244,30.0,NORTH_AMERICA,New Mexico,,,,2018-08-12T15:11:13,False,CK Kelly,iNaturalist,http://creativecommons.org/licenses/by/4.0/,CK Kelly,https://inaturalist-open-data.s3.amazonaws.com/photos/23156966/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23156978/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157000/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157014/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157027/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/23157042/original.jpg,k-south-central-u-s-a,2024-10-11 16:16:27
original_1891337268_3.jpeg,2684674,Juniperus deppeana,77.066,"Selasphorus platycercus (Swainson, 1827)",2476844,33.332534,-105.662769,61.0,NORTH_AMERICA,New Mexico,,,,2018-07-27T09:09,False,Aaron Lincoln,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Aaron Lincoln,https://inaturalist-open-data.s3.amazonaws.com/photos/23133602/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/23133607/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/23133613/original.jpeg,k-south-central-u-s-a,2024-10-11 16:16:33
