imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
51798811603_07b50ac3dd_b_3447340379_2.jpg,2891641,Averrhoa carambola,3.778,"Androdon aequatorialis Gould, 1863",2476330,3.837058,-76.897621,250.0,SOUTH_AMERICA,nan,,,,2021-12-14T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51798811603_07b50ac3dd_b.jpg; https://live.staticflickr.com/65535/51799417870_356b3d3cd5_b.jpg,k-western-south-america,2024-10-21 17:27:39
51799417870_356b3d3cd5_b_3447340379_1.jpg,2891641,Averrhoa carambola,2.137,"Androdon aequatorialis Gould, 1863",2476330,3.837058,-76.897621,250.0,SOUTH_AMERICA,nan,,,,2021-12-14T00:00,False,Unknown,Unknown,Unknown,Unknown,https://live.staticflickr.com/65535/51798811603_07b50ac3dd_b.jpg; https://live.staticflickr.com/65535/51799417870_356b3d3cd5_b.jpg,k-western-south-america,2024-10-21 17:27:41
original_1978422579_2.jpg,5274860,Salvinia minima,2.53,"Androdon aequatorialis Gould, 1863",2476330,3.546065,-76.893794,31422.0,SOUTH_AMERICA,Valle del Cauca,,,,2018-11-15T11:05,False,QuestaGame,iNaturalist,http://creativecommons.org/licenses/by-nc-nd/4.0/,QuestaGame,https://inaturalist-open-data.s3.amazonaws.com/photos/28476882/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/28476888/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/28476892/original.jpg,k-western-south-america,2024-10-21 17:28:00
original_3017951613_1.jpeg,2871089,Philodendron verrucosum,3.137,"Androdon aequatorialis Gould, 1863",2476330,7.184638,-76.369898,15.0,SOUTH_AMERICA,Antioquia,,,,2014-11-24T12:38,False,Edwin Múnera Chavarría,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Edwin Múnera Chavarría,https://inaturalist-open-data.s3.amazonaws.com/photos/108855012/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/108855850/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/108855863/original.jpeg,k-western-south-america,2024-10-21 17:28:04
original_3017951613_2.jpeg,6365487,Columnea consanguinea,4.549,"Androdon aequatorialis Gould, 1863",2476330,7.184638,-76.369898,15.0,SOUTH_AMERICA,Antioquia,,,,2014-11-24T12:38,False,Edwin Múnera Chavarría,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Edwin Múnera Chavarría,https://inaturalist-open-data.s3.amazonaws.com/photos/108855012/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/108855850/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/108855863/original.jpeg,k-western-south-america,2024-10-21 17:28:07
original_3079750178_1.jpeg,4175860,Endlicheria paniculata,4.835,"Androdon aequatorialis Gould, 1863",2476330,8.166058,-77.296271,4.0,NORTH_AMERICA,Emberá,,,,2016-09-28T15:00,False,Samuel Valdes,iNaturalist,http://creativecommons.org/licenses/by-nc-nd/4.0/,Samuel Valdes,https://inaturalist-open-data.s3.amazonaws.com/photos/119599383/original.jpeg,k-central-america,2024-10-21 17:28:12
original_3455691625_1.jpg,2874119,Xylosma flexuosa,1.8950000000000002,"Androdon aequatorialis Gould, 1863",2476330,3.830402,-76.886973,,SOUTH_AMERICA,Valle del Cauca,,,,2021-12-15T11:41,False,David J Barton,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David J Barton,https://inaturalist-open-data.s3.amazonaws.com/photos/173876732/original.jpg,k-western-south-america,2024-10-21 17:28:17
original_3456274103_1.jpg,2932389,Solanum torvum,0.74,"Androdon aequatorialis Gould, 1863",2476330,3.830508,-76.886933,,SOUTH_AMERICA,Valle del Cauca,,,,2021-12-15T11:42,False,David J Barton,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David J Barton,https://inaturalist-open-data.s3.amazonaws.com/photos/173876737/original.jpg,k-western-south-america,2024-10-21 17:28:21
original_3912274071_1.jpg,8368994,Passiflora mixta,8.327,"Androdon aequatorialis Gould, 1863",2476330,3.845905,-76.789991,100.0,SOUTH_AMERICA,Valle del Cauca,,,,2022-07-23T09:27,False,eamonccorbett,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,eamonccorbett,https://inaturalist-open-data.s3.amazonaws.com/photos/231358480/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358599/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358663/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358756/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358788/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358796/original.jpg,k-western-south-america,2024-10-21 17:28:26
original_3912274071_2.jpg,8368994,Passiflora mixta,10.519,"Androdon aequatorialis Gould, 1863",2476330,3.845905,-76.789991,100.0,SOUTH_AMERICA,Valle del Cauca,,,,2022-07-23T09:27,False,eamonccorbett,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,eamonccorbett,https://inaturalist-open-data.s3.amazonaws.com/photos/231358480/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358599/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358663/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358756/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358788/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/231358796/original.jpg,k-western-south-america,2024-10-21 17:28:29
