imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
IMG_1222+1314388292_1414198467_2.JPG,2703641,Pharus latifolius,0.8460000000000001,BOLD:AAE5545,2476483,23.81,-97.937,,NORTH_AMERICA,Tamaulipas,2009,5,30,2009-05-30,True,Unknown,Unknown,CreativeCommons - Attribution Non-Commercial Share-Alike; http://creativecommons.org/licenses/by-nc-sa/4.0/,Unknown,http://www.boldsystems.org/pics/BOM/IMG_1221+1314388274.JPG; http://www.boldsystems.org/pics/BOM/IMG_1222+1314388292.JPG,k-mexico,2024-10-27 14:02:30
IMG_1223+1314388318_1414198376_2.JPG,4023792,Serpocaulon triseriale,0.751,BOLD:AAE5545,2476483,23.81,-97.937,,NORTH_AMERICA,Tamaulipas,2009,5,29,2009-05-29,True,Unknown,Unknown,CreativeCommons - Attribution Non-Commercial Share-Alike; http://creativecommons.org/licenses/by-nc-sa/4.0/,Unknown,http://www.boldsystems.org/pics/BOM/IMG_1223+1314388318.JPG; http://www.boldsystems.org/pics/BOM/IMG_1224+1314388334.JPG,k-mexico,2024-10-27 14:02:31
IMG_1224+1314388334_1414198376_1.JPG,2709923,Schoenus nigricans,0.6890000000000001,BOLD:AAE5545,2476483,23.81,-97.937,,NORTH_AMERICA,Tamaulipas,2009,5,29,2009-05-29,True,Unknown,Unknown,CreativeCommons - Attribution Non-Commercial Share-Alike; http://creativecommons.org/licenses/by-nc-sa/4.0/,Unknown,http://www.boldsystems.org/pics/BOM/IMG_1223+1314388318.JPG; http://www.boldsystems.org/pics/BOM/IMG_1224+1314388334.JPG,k-mexico,2024-10-27 14:02:32
UVGF120_4052627473_1.JPG,5337321,Chomelia spinosa,2.0060000000000002,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,16.167724,-90.194104,,NORTH_AMERICA,Petén,2022,10,11,2022-10-11,True,Unknown,Unknown,Unknown,Unknown,https://archive.org/download/faunaBiogrepalma/UVGF120.JPG,k-central-america,2024-10-27 14:02:36
default_1039603331_1.jpg,7799711,Canavalia ensiformis,15.058,"Amazilia yucatanensis chalconota Oberholser, 1898",2476483,25.9014,-97.4972,1850.0,NORTH_AMERICA,Texas,1891,5,29,1891-05-29,True,Philip R. Kuchuk; YPM Vertebrate Zoology staff,Unknown,http://creativecommons.org/publicdomain/zero/1.0/,Unknown,"https://images.collections.yale.edu/iiif/2/ypm:486c6b02-52f9-4707-8641-ca395874558e/full/!1920,1920/0/default.jpg; https://images.collections.yale.edu/iiif/2/ypm:a848e16f-d6c5-466f-ae09-0201e21230ad/full/!1920,1920/0/default.jpg",k-south-central-u-s-a,2024-10-27 14:02:54
original_1088911086_1.JPG,2766892,Agave cupreata,2.7390000000000003,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,20.952573,-97.455956,31.0,NORTH_AMERICA,Veracruz,2014,4,24,2014-04-24,True,Jimmy Argüelles Jiménez,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jimmy Argüelles Jiménez,https://inaturalist-open-data.s3.amazonaws.com/photos/1596897/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1596898/original.JPG,k-mexico,2024-10-27 14:03:23
original_1088911086_2.JPG,3947317,Obregonia denegrii,1.2229999999999999,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,20.952573,-97.455956,31.0,NORTH_AMERICA,Veracruz,2014,4,24,2014-04-24,True,Jimmy Argüelles Jiménez,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Jimmy Argüelles Jiménez,https://inaturalist-open-data.s3.amazonaws.com/photos/1596897/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1596898/original.JPG,k-mexico,2024-10-27 14:03:25
original_1088953016_1.jpg,3152824,Liquidambar styraciflua,3.804,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,25.549304,-100.270884,,NORTH_AMERICA,Nuevo León,2015,4,18,2015-04-18,True,Toño Hernández,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Toño Hernández,https://inaturalist-open-data.s3.amazonaws.com/photos/1741668/original.jpg,k-mexico,2024-10-27 14:03:35
original_1092889914_1.JPG,2887069,Sideroxylon lanuginosum,19.124,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,26.288275,-98.135768,29.0,NORTH_AMERICA,Texas,2014,3,27,2014-03-27,True,Javi Gonzalez,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Javi Gonzalez,https://inaturalist-open-data.s3.amazonaws.com/photos/1884112/original.JPG,k-south-central-u-s-a,2024-10-27 14:03:39
original_1092910290_1.JPG,2927038,Salvia greggii,1.884,"Amazilia yucatanensis (S.Cabot, 1845)",2476483,26.283689,-98.189152,41.0,NORTH_AMERICA,Texas,2010,9,3,2010-09-03T15:19,True,Annika Lindqvist,iNaturalist,http://creativecommons.org/licenses/by/4.0/,Annika Lindqvist,https://inaturalist-open-data.s3.amazonaws.com/photos/1960034/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1960035/original.JPG,k-south-central-u-s-a,2024-10-27 14:03:44
