imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
original_1135347944_1.jpg,5572170,Clarisia racemosa,5.181,"Pampa curvipennis excellens Wetmore, 1941",10972295,18.376698,-94.933652,,NORTH_AMERICA,Veracruz,,,,2015-06-21,False,Diana Caballero Alvarado,iNaturalist,http://creativecommons.org/licenses/by-nc-nd/4.0/,Diana Caballero Alvarado,https://inaturalist-open-data.s3.amazonaws.com/photos/2039561/original.jpg,k-mexico,2024-10-22 14:00:05
original_1135347948_1.jpg,2869742,Spathiphyllum friedrichsthalii,2.054,"Pampa curvipennis excellens Wetmore, 1941",10972295,18.376902,-94.933567,,NORTH_AMERICA,Veracruz,,,,2015-06-21,False,Diana Caballero Alvarado,iNaturalist,http://creativecommons.org/licenses/by-nc-nd/4.0/,Diana Caballero Alvarado,https://inaturalist-open-data.s3.amazonaws.com/photos/2039512/original.jpg,k-mexico,2024-10-22 14:00:07
original_1233595776_1.jpg,3571001,Gonolobus grandiflorus,11.254,"Pampa curvipennis (Deppe, 1830)",10972295,21.195296,-99.450817,990.0,NORTH_AMERICA,Querétaro,,,,2016-01-17,False,Juan El Caminante,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Juan El Caminante,https://inaturalist-open-data.s3.amazonaws.com/photos/2904394/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904395/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904396/original.jpg,k-mexico,2024-10-22 14:00:09
original_1233595776_2.jpg,7944396,Ficus pertusa,1.836,"Pampa curvipennis (Deppe, 1830)",10972295,21.195296,-99.450817,990.0,NORTH_AMERICA,Querétaro,,,,2016-01-17,False,Juan El Caminante,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Juan El Caminante,https://inaturalist-open-data.s3.amazonaws.com/photos/2904394/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904395/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904396/original.jpg,k-mexico,2024-10-22 14:00:11
original_1233595776_3.jpg,3063997,Euphorbia lomelii,10.918,"Pampa curvipennis (Deppe, 1830)",10972295,21.195296,-99.450817,990.0,NORTH_AMERICA,Querétaro,,,,2016-01-17,False,Juan El Caminante,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Juan El Caminante,https://inaturalist-open-data.s3.amazonaws.com/photos/2904394/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904395/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2904396/original.jpg,k-mexico,2024-10-22 14:00:13
original_1291065835_1.jpg,9390953,Schoepfia schreberi,1.353,"Pampa curvipennis (Deppe, 1830)",10972295,23.030321,-99.147937,4174.0,NORTH_AMERICA,Tamaulipas,,,,2015-08-10T19:50,False,Iván Montes de Oca Cacheux,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Iván Montes de Oca Cacheux,https://inaturalist-open-data.s3.amazonaws.com/photos/2466003/original.jpg,k-mexico,2024-10-22 14:00:16
original_1323010344_1.jpg,4931838,Amphilophium crucigerum,4.257,"Pampa curvipennis (Deppe, 1830)",10972295,20.867419,-87.082687,290.0,NORTH_AMERICA,Quintana Roo,,,,2016-09-24T07:23,False,Juan Bou Riquer,iNaturalist,http://creativecommons.org/licenses/by-nc-sa/4.0/,Juan Bou Riquer,https://inaturalist-open-data.s3.amazonaws.com/photos/5013692/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013695/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013698/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013700/original.jpg,k-mexico,2024-10-22 14:00:24
original_1323010344_2.jpg,3172371,Fraxinus uhdei,20.809,"Pampa curvipennis (Deppe, 1830)",10972295,20.867419,-87.082687,290.0,NORTH_AMERICA,Quintana Roo,,,,2016-09-24T07:23,False,Juan Bou Riquer,iNaturalist,http://creativecommons.org/licenses/by-nc-sa/4.0/,Juan Bou Riquer,https://inaturalist-open-data.s3.amazonaws.com/photos/5013692/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013695/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013698/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013700/original.jpg,k-mexico,2024-10-22 14:00:26
original_1323010344_3.jpg,4092242,Handroanthus impetiginosus,4.661,"Pampa curvipennis (Deppe, 1830)",10972295,20.867419,-87.082687,290.0,NORTH_AMERICA,Quintana Roo,,,,2016-09-24T07:23,False,Juan Bou Riquer,iNaturalist,http://creativecommons.org/licenses/by-nc-sa/4.0/,Juan Bou Riquer,https://inaturalist-open-data.s3.amazonaws.com/photos/5013692/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013695/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013698/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/5013700/original.jpg,k-mexico,2024-10-22 14:00:28
original_1453053183_1.JPG,5288518,Pitcairnia heterophylla,12.740000000000002,"Pampa curvipennis (Deppe, 1830)",10972295,19.547855,-96.919572,516.0,NORTH_AMERICA,Veracruz,,,,2015-04-08,False,Alberto Lozano,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Alberto Lozano,https://inaturalist-open-data.s3.amazonaws.com/photos/1704122/original.JPG,k-mexico,2024-10-22 14:00:33
