imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
IMG_1229+1314388442_1414198558_2.JPG,2650905,Oleandra articulata,10.31,BOLD:AAJ0061,10917113,20.382,-86.905,,NORTH_AMERICA,Quintana Roo,1995,1,18,1995-01-18,True,Unknown,Unknown,CreativeCommons - Attribution Non-Commercial Share-Alike; http://creativecommons.org/licenses/by-nc-sa/4.0/,Unknown,http://www.boldsystems.org/pics/BOM/IMG_1229+1314388442.JPG; http://www.boldsystems.org/pics/BOM/IMG_1231+1314388458.JPG,k-mexico,2024-10-24 05:47:54
IMG_1231+1314388458_1414198558_1.JPG,7317994,Sicydium tamnifolium,2.651,BOLD:AAJ0061,10917113,20.382,-86.905,,NORTH_AMERICA,Quintana Roo,1995,1,18,1995-01-18,True,Unknown,Unknown,CreativeCommons - Attribution Non-Commercial Share-Alike; http://creativecommons.org/licenses/by-nc-sa/4.0/,Unknown,http://www.boldsystems.org/pics/BOM/IMG_1229+1314388442.JPG; http://www.boldsystems.org/pics/BOM/IMG_1231+1314388458.JPG,k-mexico,2024-10-24 05:47:55
original_1088927345_1.JPG,2874119,Xylosma flexuosa,3.71,"Cynanthus canivetii (R.Lesson, 1832)",10917113,21.091112,-89.564267,15.0,NORTH_AMERICA,Yucatán,2015,1,20,2015-01-20,True,EMILIANO,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,EMILIANO,https://inaturalist-open-data.s3.amazonaws.com/photos/1653516/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653517/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653518/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653519/original.JPG,k-mexico,2024-10-24 05:48:01
original_1088927345_2.JPG,2943053,Chloroleucon mangense,2.461,"Cynanthus canivetii (R.Lesson, 1832)",10917113,21.091112,-89.564267,15.0,NORTH_AMERICA,Yucatán,2015,1,20,2015-01-20,True,EMILIANO,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,EMILIANO,https://inaturalist-open-data.s3.amazonaws.com/photos/1653516/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653517/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653518/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653519/original.JPG,k-mexico,2024-10-24 05:48:03
original_1088927345_3.JPG,2874119,Xylosma flexuosa,4.3839999999999995,"Cynanthus canivetii (R.Lesson, 1832)",10917113,21.091112,-89.564267,15.0,NORTH_AMERICA,Yucatán,2015,1,20,2015-01-20,True,EMILIANO,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,EMILIANO,https://inaturalist-open-data.s3.amazonaws.com/photos/1653516/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653517/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653518/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653519/original.JPG,k-mexico,2024-10-24 05:48:05
original_1088927345_4.JPG,2945453,Schizolobium parahyba,72.707,"Cynanthus canivetii (R.Lesson, 1832)",10917113,21.091112,-89.564267,15.0,NORTH_AMERICA,Yucatán,2015,1,20,2015-01-20,True,EMILIANO,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,EMILIANO,https://inaturalist-open-data.s3.amazonaws.com/photos/1653516/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653517/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653518/original.JPG; https://inaturalist-open-data.s3.amazonaws.com/photos/1653519/original.JPG,k-mexico,2024-10-24 05:48:07
original_1088941773_1.JPG,2956078,Piscidia carthagenensis,17.531,"Cynanthus canivetii (R.Lesson, 1832)",10917113,18.687754,-88.410679,,NORTH_AMERICA,Quintana Roo,2015,3,22,2015-03-22T17:45:26,True,Elizabeth Olan Palma,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Elizabeth Olan Palma,https://inaturalist-open-data.s3.amazonaws.com/photos/1702676/original.JPG,k-mexico,2024-10-24 05:48:09
original_1088941780_1.JPG,2956078,Piscidia carthagenensis,40.669,"Cynanthus canivetii (R.Lesson, 1832)",10917113,18.687591,-88.410679,,NORTH_AMERICA,Quintana Roo,2015,3,22,2015-03-22T17:50:36,True,Elizabeth Olan Palma,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Elizabeth Olan Palma,https://inaturalist-open-data.s3.amazonaws.com/photos/1702679/original.JPG,k-mexico,2024-10-24 05:48:12
original_1099976949_1.jpg,6403186,Cestrum elegans,0.128,"Cynanthus canivetii (R.Lesson, 1832)",10917113,17.070552,-92.327868,30764.0,NORTH_AMERICA,Chiapas,2006,3,5,2006-03-05,True,Rogelio Martínez,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rogelio Martínez,https://inaturalist-open-data.s3.amazonaws.com/photos/2107209/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2107210/original.jpg,k-mexico,2024-10-24 05:48:13
original_1099976949_2.jpg,2897189,Arachnothryx leucophylla,0.105,"Cynanthus canivetii (R.Lesson, 1832)",10917113,17.070552,-92.327868,30764.0,NORTH_AMERICA,Chiapas,2006,3,5,2006-03-05,True,Rogelio Martínez,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Rogelio Martínez,https://inaturalist-open-data.s3.amazonaws.com/photos/2107209/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/2107210/original.jpg,k-mexico,2024-10-24 05:48:15
